received_unique,recv_total,total_expected,delivery_rate,duplicate_rate,duplicates,out_of_order,lagged_events,lat_min,lat_p50,lat_p90,lat_p99,lat_max,ldh_min,ldh_p50,ldh_p90,ldh_p99,ldh_max,convergence_time_ms,pr_avg_ratio,rt_avg_ms,rt_p50_ms,rt_p90_ms,rt_max_ms,disconnect_events,reconnect_events,reconnect_samples,joined,join_wait_ms,saw_test,timed_out_no_data,peer,uc,run,sender_joined
1996,1996,2000,0.998,0.0,0,156,0,34.0,131.0,330.0,516.0,920.0,0.0,0.0,1.0,4.0,6.0,,1.0,803.0,196.0,2216.0,4377.0,11,11,10,True,883,True,False,peer8,UC3_P40,run-20251201-194605_uc3_p40_m2000_r10_s256_DIRECT,True
1975,1975,2000,0.9875,0.0,0,441,0,138.0,599.0,1036.0,1527.0,2187.0,2.0,4.0,6.0,7.0,10.0,,1.0,1790.0,2704.0,2704.0,2704.0,2,2,2,True,3932,True,False,peer9,UC3_P40,run-20251201-194605_uc3_p40_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,223,0,0.0,112.0,233.0,363.0,2232.0,0.0,1.0,2.0,4.0,5.0,202597.0,1.0,137.0,55.0,334.0,456.0,48,48,9,True,790,True,False,peer1,UC3_P40,run-20251201-195002_uc3_p40_m2000_r10_s256_DIRECT,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer10,UC3_P40,run-20251201-195002_uc3_p40_m2000_r10_s256_DIRECT,True
1994,1994,2000,0.997,0.0,0,398,0,86.0,341.0,627.0,1049.0,3742.0,1.0,1.0,4.0,6.0,8.0,,1.0,6244.0,322.0,487.0,42365.0,8,8,7,True,1883,True,False,peer11,UC3_P40,run-20251201-195002_uc3_p40_m2000_r10_s256_DIRECT,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30000,False,True,peer12,UC3_P40,run-20251201-195002_uc3_p40_m2000_r10_s256_DIRECT,True
1996,1996,2000,0.998,0.0,0,234,0,35.0,165.0,317.0,526.0,3286.0,0.0,0.0,2.0,4.0,7.0,,1.0,331.0,99.0,786.0,866.0,11,11,8,True,1167,True,False,peer13,UC3_P40,run-20251201-195002_uc3_p40_m2000_r10_s256_DIRECT,True
1996,1996,2000,0.998,0.0,0,234,0,35.0,168.0,336.0,655.0,1247.0,0.0,0.0,2.0,4.0,6.0,,1.0,162.0,91.0,240.0,812.0,12,12,10,True,885,True,False,peer14,UC3_P40,run-20251201-195002_uc3_p40_m2000_r10_s256_DIRECT,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30002,False,True,peer15,UC3_P40,run-20251201-195002_uc3_p40_m2000_r10_s256_DIRECT,True
1996,1996,2000,0.998,0.0,0,243,0,36.0,159.0,340.0,798.0,1459.0,0.0,0.0,1.0,4.0,6.0,,1.0,748.0,683.0,2279.0,2279.0,5,5,4,True,831,True,False,peer16,UC3_P40,run-20251201-195002_uc3_p40_m2000_r10_s256_DIRECT,True
1997,1997,2000,0.9985,0.0,0,369,0,42.0,299.0,529.0,718.0,1128.0,0.0,1.0,3.0,5.0,6.0,,1.0,352.0,274.0,525.0,841.0,9,8,7,True,847,True,False,peer17,UC3_P40,run-20251201-195002_uc3_p40_m2000_r10_s256_DIRECT,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30002,False,True,peer18,UC3_P40,run-20251201-195002_uc3_p40_m2000_r10_s256_DIRECT,True
1998,1998,2000,0.999,0.0,0,165,0,37.0,115.0,315.0,525.0,1006.0,0.0,0.0,1.0,4.0,7.0,,1.0,2878.0,1193.0,10906.0,10906.0,8,8,5,True,932,True,False,peer19,UC3_P40,run-20251201-195002_uc3_p40_m2000_r10_s256_DIRECT,True
1994,1994,2000,0.997,0.0,0,413,0,82.0,388.0,675.0,961.0,4086.0,1.0,2.0,4.0,6.0,7.0,,1.0,1195.0,262.0,932.0,6208.0,7,7,7,True,1904,True,False,peer2,UC3_P40,run-20251201-195002_uc3_p40_m2000_r10_s256_DIRECT,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer20,UC3_P40,run-20251201-195002_uc3_p40_m2000_r10_s256_DIRECT,True
1991,1991,2000,0.9955,0.0,0,400,0,86.0,373.0,723.0,1473.0,3324.0,1.0,2.0,4.0,5.0,7.0,,1.0,480.0,151.0,889.0,1791.0,10,9,9,True,1856,True,False,peer21,UC3_P40,run-20251201-195002_uc3_p40_m2000_r10_s256_DIRECT,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer22,UC3_P40,run-20251201-195002_uc3_p40_m2000_r10_s256_DIRECT,True
1990,1990,2000,0.995,0.0,0,450,0,79.0,429.0,715.0,1126.0,3131.0,1.0,3.0,4.0,6.0,8.0,,1.0,1111.0,584.0,2694.0,2694.0,5,4,3,True,1880,True,False,peer23,UC3_P40,run-20251201-195002_uc3_p40_m2000_r10_s256_DIRECT,True
1998,1998,2000,0.999,0.0,0,252,0,36.0,155.0,313.0,465.0,2029.0,0.0,0.0,2.0,3.0,6.0,,1.0,223.0,222.0,490.0,846.0,14,14,14,True,844,True,False,peer24,UC3_P40,run-20251201-195002_uc3_p40_m2000_r10_s256_DIRECT,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30000,False,True,peer25,UC3_P40,run-20251201-195002_uc3_p40_m2000_r10_s256_DIRECT,True
1989,1989,2000,0.9945,0.0,0,334,0,85.0,270.0,457.0,697.0,3184.0,1.0,2.0,3.0,5.0,6.0,,1.0,2017.0,698.0,7285.0,7285.0,6,6,5,True,1838,True,False,peer26,UC3_P40,run-20251201-195002_uc3_p40_m2000_r10_s256_DIRECT,True
1986,1986,2000,0.993,0.0,0,382,0,42.0,325.0,576.0,800.0,4346.0,0.0,2.0,3.0,5.0,8.0,,1.0,23018.0,613.0,128225.0,128225.0,6,6,6,True,2137,True,False,peer27,UC3_P40,run-20251201-195002_uc3_p40_m2000_r10_s256_DIRECT,True
1991,1991,2000,0.9955,0.0,0,402,0,55.0,326.0,588.0,1000.0,2970.0,0.0,1.0,3.0,5.0,7.0,,1.0,445.0,139.0,1579.0,1579.0,9,8,6,True,847,True,False,peer28,UC3_P40,run-20251201-195002_uc3_p40_m2000_r10_s256_DIRECT,True
1997,1997,2000,0.9985,0.0,0,363,0,44.0,306.0,540.0,841.0,1259.0,0.0,1.0,3.0,5.0,6.0,,1.0,2202.0,837.0,7222.0,7222.0,9,9,5,True,821,True,False,peer29,UC3_P40,run-20251201-195002_uc3_p40_m2000_r10_s256_DIRECT,True
1997,1997,2000,0.9985,0.0,0,398,0,54.0,318.0,564.0,815.0,2494.0,0.0,1.0,3.0,5.0,6.0,,1.0,345.0,418.0,559.0,579.0,10,9,7,True,908,True,False,peer3,UC3_P40,run-20251201-195002_uc3_p40_m2000_r10_s256_DIRECT,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer30,UC3_P40,run-20251201-195002_uc3_p40_m2000_r10_s256_DIRECT,True
1997,1997,2000,0.9985,0.0,0,201,0,33.0,150.0,344.0,951.0,2452.0,0.0,0.0,2.0,4.0,8.0,,1.0,1088.0,853.0,2424.0,2424.0,7,6,5,True,829,True,False,peer31,UC3_P40,run-20251201-195002_uc3_p40_m2000_r10_s256_DIRECT,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer32,UC3_P40,run-20251201-195002_uc3_p40_m2000_r10_s256_DIRECT,True
1951,1951,2000,0.9755,0.0,0,184,0,34.0,139.0,303.0,498.0,810.0,0.0,0.0,2.0,4.0,5.0,,1.0,17750.0,35367.0,35367.0,35367.0,2,2,2,True,5858,True,False,peer33,UC3_P40,run-20251201-195002_uc3_p40_m2000_r10_s256_DIRECT,True
1994,1994,2000,0.997,0.0,0,307,0,80.0,264.0,449.0,670.0,4077.0,1.0,2.0,3.0,5.0,6.0,,1.0,25641.0,507.0,149842.0,149842.0,6,6,6,True,1855,True,False,peer34,UC3_P40,run-20251201-195002_uc3_p40_m2000_r10_s256_DIRECT,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer35,UC3_P40,run-20251201-195002_uc3_p40_m2000_r10_s256_DIRECT,True
1997,1997,2000,0.9985,0.0,0,259,0,37.0,161.0,309.0,744.0,3599.0,0.0,0.0,2.0,4.0,9.0,,1.0,665.0,271.0,2441.0,2441.0,9,8,5,True,867,True,False,peer36,UC3_P40,run-20251201-195002_uc3_p40_m2000_r10_s256_DIRECT,True
1994,1994,2000,0.997,0.0,0,298,0,80.0,254.0,441.0,618.0,3769.0,0.0,2.0,3.0,5.0,7.0,,1.0,570.0,570.0,1150.0,1150.0,5,5,5,True,1937,True,False,peer37,UC3_P40,run-20251201-195002_uc3_p40_m2000_r10_s256_DIRECT,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer38,UC3_P40,run-20251201-195002_uc3_p40_m2000_r10_s256_DIRECT,True
1997,1997,2000,0.9985,0.0,0,238,0,37.0,165.0,312.0,640.0,2281.0,0.0,0.0,2.0,4.0,5.0,,1.0,837.0,160.0,1167.0,4988.0,14,13,9,True,962,True,False,peer39,UC3_P40,run-20251201-195002_uc3_p40_m2000_r10_s256_DIRECT,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30002,False,True,peer4,UC3_P40,run-20251201-195002_uc3_p40_m2000_r10_s256_DIRECT,True
1990,1990,2000,0.995,0.0,0,429,0,82.0,412.0,721.0,1085.0,4186.0,1.0,3.0,4.0,5.0,7.0,,1.0,1588.0,249.0,3389.0,8422.0,9,8,8,True,1878,True,False,peer40,UC3_P40,run-20251201-195002_uc3_p40_m2000_r10_s256_DIRECT,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30002,False,True,peer5,UC3_P40,run-20251201-195002_uc3_p40_m2000_r10_s256_DIRECT,True
1989,1989,2000,0.9945,0.0,0,211,0,34.0,154.0,312.0,574.0,4142.0,0.0,0.0,2.0,5.0,6.0,,1.0,998.0,938.0,2276.0,2276.0,8,7,5,True,1928,True,False,peer6,UC3_P40,run-20251201-195002_uc3_p40_m2000_r10_s256_DIRECT,True
1994,1994,2000,0.997,0.0,0,310,0,83.0,261.0,461.0,695.0,5153.0,1.0,2.0,3.0,5.0,7.0,,1.0,28544.0,510.0,113622.0,113622.0,5,5,4,True,1886,True,False,peer7,UC3_P40,run-20251201-195002_uc3_p40_m2000_r10_s256_DIRECT,True
1996,1996,2000,0.998,0.0,0,244,0,31.0,152.0,352.0,1012.0,2322.0,0.0,0.0,2.0,4.0,6.0,,1.0,324.0,160.0,1044.0,1044.0,8,8,6,True,869,True,False,peer8,UC3_P40,run-20251201-195002_uc3_p40_m2000_r10_s256_DIRECT,True
1997,1997,2000,0.9985,0.0,0,291,0,56.0,246.0,403.0,578.0,1942.0,0.0,2.0,3.0,4.0,6.0,,1.0,367.0,158.0,1092.0,1350.0,14,13,11,True,879,True,False,peer9,UC3_P40,run-20251201-195002_uc3_p40_m2000_r10_s256_DIRECT,True
1998,1998,2000,0.999,0.0,0,211,0,0.0,241.0,396.0,549.0,702.0,0.0,2.0,3.0,5.0,6.0,,1.0,154.0,50.0,171.0,890.0,40,40,9,True,759,True,False,peer1,UC3_P40,run-20251201-195358_uc3_p40_m2000_r10_s256_DIRECT,True
1992,1992,2000,0.996,0.0,0,359,0,57.0,372.0,696.0,1137.0,4801.0,0.0,1.0,4.0,6.0,7.0,,1.0,344.0,373.0,625.0,625.0,6,5,5,True,1963,True,False,peer10,UC3_P40,run-20251201-195358_uc3_p40_m2000_r10_s256_DIRECT,True
1996,1996,2000,0.998,0.0,0,386,0,83.0,410.0,677.0,952.0,2834.0,1.0,2.0,4.0,6.0,7.0,,1.0,789.0,194.0,1129.0,3472.0,8,7,7,True,937,True,False,peer11,UC3_P40,run-20251201-195358_uc3_p40_m2000_r10_s256_DIRECT,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer12,UC3_P40,run-20251201-195358_uc3_p40_m2000_r10_s256_DIRECT,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30002,False,True,peer13,UC3_P40,run-20251201-195358_uc3_p40_m2000_r10_s256_DIRECT,True
1989,1989,2000,0.9945,0.0,0,341,0,81.0,379.0,661.0,1012.0,2694.0,1.0,2.0,4.0,6.0,8.0,,1.0,564.0,619.0,814.0,814.0,5,4,3,True,1914,True,False,peer14,UC3_P40,run-20251201-195358_uc3_p40_m2000_r10_s256_DIRECT,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30000,False,True,peer15,UC3_P40,run-20251201-195358_uc3_p40_m2000_r10_s256_DIRECT,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30002,False,True,peer16,UC3_P40,run-20251201-195358_uc3_p40_m2000_r10_s256_DIRECT,True
1992,1992,2000,0.996,0.0,0,287,0,88.0,354.0,571.0,806.0,2609.0,1.0,3.0,4.0,5.0,7.0,,1.0,14444.0,242.0,85475.0,85475.0,7,7,6,True,2053,True,False,peer17,UC3_P40,run-20251201-195358_uc3_p40_m2000_r10_s256_DIRECT,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer18,UC3_P40,run-20251201-195358_uc3_p40_m2000_r10_s256_DIRECT,True
1996,1996,2000,0.998,0.0,0,137,0,36.0,104.0,319.0,585.0,3095.0,0.0,0.0,1.0,4.0,6.0,,1.0,385.0,271.0,837.0,837.0,7,7,5,True,959,True,False,peer19,UC3_P40,run-20251201-195358_uc3_p40_m2000_r10_s256_DIRECT,True
1987,1987,2000,0.9935,0.0,0,283,0,87.0,350.0,576.0,807.0,4597.0,1.0,3.0,4.0,6.0,8.0,,1.0,2345.0,426.0,8666.0,8666.0,6,5,4,True,2211,True,False,peer2,UC3_P40,run-20251201-195358_uc3_p40_m2000_r10_s256_DIRECT,True
1981,1981,2000,0.9905,0.0,0,347,0,80.0,394.0,693.0,999.0,5105.0,1.0,2.0,4.0,6.0,8.0,,1.0,1746.0,2419.0,2572.0,2572.0,3,3,3,True,3079,True,False,peer20,UC3_P40,run-20251201-195358_uc3_p40_m2000_r10_s256_DIRECT,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30002,False,True,peer21,UC3_P40,run-20251201-195358_uc3_p40_m2000_r10_s256_DIRECT,True
1996,1996,2000,0.998,0.0,0,154,0,30.0,107.0,307.0,517.0,835.0,0.0,0.0,1.0,4.0,6.0,,1.0,13403.0,2552.0,50864.0,50864.0,5,5,4,True,784,True,False,peer22,UC3_P40,run-20251201-195358_uc3_p40_m2000_r10_s256_DIRECT,True
1996,1996,2000,0.998,0.0,0,132,0,31.0,107.0,320.0,609.0,1905.0,0.0,0.0,1.0,4.0,7.0,,1.0,677.0,137.0,3622.0,3622.0,8,8,6,True,857,True,False,peer23,UC3_P40,run-20251201-195358_uc3_p40_m2000_r10_s256_DIRECT,True
1942,1942,2000,0.971,0.0,0,236,0,107.0,371.0,614.0,901.0,1197.0,2.0,3.0,4.0,6.0,7.0,,1.0,,,,,0,0,0,True,6939,True,False,peer24,UC3_P40,run-20251201-195358_uc3_p40_m2000_r10_s256_DIRECT,True
1987,1987,2000,0.9935,0.0,0,116,0,35.0,101.0,342.0,751.0,4887.0,0.0,0.0,2.0,5.0,7.0,,1.0,410.0,265.0,1028.0,1028.0,5,5,5,True,1828,True,False,peer25,UC3_P40,run-20251201-195358_uc3_p40_m2000_r10_s256_DIRECT,True
1992,1992,2000,0.996,0.0,0,326,0,81.0,354.0,598.0,973.0,2882.0,1.0,2.0,4.0,6.0,8.0,,1.0,323.0,198.0,709.0,875.0,10,9,7,True,812,True,False,peer26,UC3_P40,run-20251201-195358_uc3_p40_m2000_r10_s256_DIRECT,True
1996,1996,2000,0.998,0.0,0,287,0,82.0,341.0,558.0,808.0,3094.0,1.0,3.0,4.0,6.0,7.0,,1.0,1792.0,608.0,3203.0,10438.0,10,10,10,True,799,True,False,peer27,UC3_P40,run-20251201-195358_uc3_p40_m2000_r10_s256_DIRECT,True
1996,1996,2000,0.998,0.0,0,158,0,35.0,108.0,310.0,550.0,1089.0,0.0,0.0,1.0,3.0,5.0,,1.0,2546.0,725.0,3927.0,13232.0,11,11,9,True,786,True,False,peer28,UC3_P40,run-20251201-195358_uc3_p40_m2000_r10_s256_DIRECT,True
1996,1996,2000,0.998,0.0,0,147,0,34.0,112.0,342.0,639.0,6045.0,0.0,0.0,2.0,4.0,7.0,,1.0,1579.0,915.0,4008.0,4008.0,5,4,4,True,792,True,False,peer29,UC3_P40,run-20251201-195358_uc3_p40_m2000_r10_s256_DIRECT,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30002,False,True,peer3,UC3_P40,run-20251201-195358_uc3_p40_m2000_r10_s256_DIRECT,True
1996,1996,2000,0.998,0.0,0,327,0,54.0,331.0,556.0,777.0,1118.0,0.0,1.0,4.0,6.0,7.0,,1.0,1059.0,251.0,3313.0,4679.0,15,14,11,True,829,True,False,peer30,UC3_P40,run-20251201-195358_uc3_p40_m2000_r10_s256_DIRECT,True
1929,1929,2000,0.9645,0.0,0,290,0,86.0,340.0,552.0,777.0,1012.0,1.0,3.0,4.0,6.0,7.0,,1.0,689.0,79.0,1672.0,1672.0,5,5,5,True,6347,True,False,peer31,UC3_P40,run-20251201-195358_uc3_p40_m2000_r10_s256_DIRECT,True
1992,1992,2000,0.996,0.0,0,308,0,74.0,330.0,551.0,870.0,3943.0,1.0,2.0,4.0,6.0,8.0,,1.0,648.0,351.0,2212.0,2212.0,7,6,4,True,1832,True,False,peer32,UC3_P40,run-20251201-195358_uc3_p40_m2000_r10_s256_DIRECT,True
1968,1968,2000,0.984,0.0,0,289,0,94.0,380.0,613.0,849.0,1152.0,2.0,3.0,4.0,6.0,7.0,,1.0,35277.0,57278.0,57278.0,57278.0,2,2,2,True,3924,True,False,peer33,UC3_P40,run-20251201-195358_uc3_p40_m2000_r10_s256_DIRECT,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer34,UC3_P40,run-20251201-195358_uc3_p40_m2000_r10_s256_DIRECT,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30000,False,True,peer35,UC3_P40,run-20251201-195358_uc3_p40_m2000_r10_s256_DIRECT,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer36,UC3_P40,run-20251201-195358_uc3_p40_m2000_r10_s256_DIRECT,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer37,UC3_P40,run-20251201-195358_uc3_p40_m2000_r10_s256_DIRECT,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30002,False,True,peer38,UC3_P40,run-20251201-195358_uc3_p40_m2000_r10_s256_DIRECT,True
1996,1996,2000,0.998,0.0,0,287,0,79.0,368.0,923.0,2498.0,2911.0,1.0,1.0,3.0,6.0,8.0,,1.0,729.0,322.0,1676.0,2065.0,10,10,8,True,914,True,False,peer39,UC3_P40,run-20251201-195358_uc3_p40_m2000_r10_s256_DIRECT,True
1996,1996,2000,0.998,0.0,0,345,0,46.0,355.0,603.0,902.0,2379.0,0.0,1.0,4.0,6.0,7.0,,1.0,5635.0,406.0,1917.0,51464.0,11,10,10,True,829,True,False,peer4,UC3_P40,run-20251201-195358_uc3_p40_m2000_r10_s256_DIRECT,True
1996,1996,2000,0.998,0.0,0,414,0,80.0,449.0,892.0,1564.0,2963.0,1.0,2.0,4.0,6.0,8.0,,1.0,448.0,88.0,1183.0,1183.0,5,4,3,True,789,True,False,peer40,UC3_P40,run-20251201-195358_uc3_p40_m2000_r10_s256_DIRECT,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer5,UC3_P40,run-20251201-195358_uc3_p40_m2000_r10_s256_DIRECT,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer6,UC3_P40,run-20251201-195358_uc3_p40_m2000_r10_s256_DIRECT,True
1988,1988,2000,0.994,0.0,0,319,0,78.0,346.0,622.0,871.0,4583.0,1.0,1.0,4.0,5.0,8.0,,1.0,27430.0,34.0,163799.0,163799.0,6,6,6,True,1848,True,False,peer7,UC3_P40,run-20251201-195358_uc3_p40_m2000_r10_s256_DIRECT,True
1997,1997,2000,0.9985,0.0,0,293,0,43.0,305.0,515.0,721.0,1041.0,0.0,1.0,4.0,5.0,7.0,,1.0,8705.0,239.0,42824.0,42824.0,7,6,5,True,863,True,False,peer8,UC3_P40,run-20251201-195358_uc3_p40_m2000_r10_s256_DIRECT,True
1993,1993,2000,0.9965,0.0,0,283,0,42.0,335.0,547.0,763.0,2391.0,0.0,3.0,4.0,6.0,6.0,,1.0,11867.0,223.0,3955.0,77892.0,7,7,7,True,825,True,False,peer9,UC3_P40,run-20251201-195358_uc3_p40_m2000_r10_s256_DIRECT,True
1994,1994,2000,0.997,0.0,0,285,0,0.0,302.0,496.0,696.0,8762.0,0.0,3.0,4.0,6.0,7.0,,1.0,574.0,174.0,542.0,5362.0,63,63,13,True,788,True,False,peer1,UC3_P40,run-20251201-195755_uc3_p40_m2000_r10_s256_DIRECT,True
1985,1985,2000,0.9925,0.0,0,439,0,40.0,586.0,968.0,1473.0,17898.0,0.0,3.0,5.0,7.0,10.0,,1.0,515.0,195.0,1776.0,1776.0,5,5,5,True,2913,True,False,peer10,UC3_P40,run-20251201-195755_uc3_p40_m2000_r10_s256_DIRECT,True
1983,1983,2000,0.9915,0.0,0,440,0,80.0,487.0,880.0,1742.0,12383.0,1.0,3.0,5.0,7.0,9.0,,1.0,18110.0,1202.0,85532.0,85532.0,6,6,5,True,2444,True,False,peer11,UC3_P40,run-20251201-195755_uc3_p40_m2000_r10_s256_DIRECT,True
1997,1997,2000,0.9985,0.0,0,389,0,44.0,436.0,717.0,955.0,1284.0,0.0,2.0,4.0,7.0,9.0,,1.0,6478.0,322.0,1919.0,72150.0,13,13,12,True,879,True,False,peer12,UC3_P40,run-20251201-195755_uc3_p40_m2000_r10_s256_DIRECT,True
1985,1985,2000,0.9925,0.0,0,356,0,84.0,406.0,650.0,931.0,12796.0,1.0,2.0,4.0,6.0,12.0,,1.0,14634.0,100.0,964.0,130294.0,12,12,9,True,930,True,False,peer13,UC3_P40,run-20251201-195755_uc3_p40_m2000_r10_s256_DIRECT,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30002,False,True,peer14,UC3_P40,run-20251201-195755_uc3_p40_m2000_r10_s256_DIRECT,True
1983,1983,2000,0.9915,0.0,0,348,0,90.0,389.0,640.0,1186.0,11889.0,1.0,2.0,5.0,7.0,9.0,,1.0,378.0,68.0,1122.0,1716.0,13,13,9,True,1994,True,False,peer15,UC3_P40,run-20251201-195755_uc3_p40_m2000_r10_s256_DIRECT,True
1955,1955,2000,0.9775,0.0,0,307,0,83.0,425.0,681.0,970.0,8812.0,1.0,4.0,5.0,7.0,8.0,,1.0,113688.0,113688.0,113688.0,113688.0,1,1,1,True,5952,True,False,peer16,UC3_P40,run-20251201-195755_uc3_p40_m2000_r10_s256_DIRECT,True
1991,1991,2000,0.9955,0.0,0,467,0,90.0,550.0,878.0,1158.0,5304.0,1.0,3.0,5.0,7.0,9.0,,1.0,14752.0,751.0,70697.0,70697.0,6,6,5,True,946,True,False,peer17,UC3_P40,run-20251201-195755_uc3_p40_m2000_r10_s256_DIRECT,True
1997,1997,2000,0.9985,0.0,0,339,0,46.0,413.0,685.0,987.0,1321.0,0.0,2.0,4.0,6.0,8.0,,1.0,345.0,390.0,683.0,683.0,7,7,4,True,829,True,False,peer18,UC3_P40,run-20251201-195755_uc3_p40_m2000_r10_s256_DIRECT,True
1932,1932,2000,0.966,0.0,0,340,0,87.0,402.0,645.0,877.0,8810.0,1.0,3.0,5.0,7.0,8.0,,1.0,248.0,248.0,248.0,248.0,1,1,1,True,8039,True,False,peer19,UC3_P40,run-20251201-195755_uc3_p40_m2000_r10_s256_DIRECT,True
1992,1992,2000,0.996,0.0,0,324,0,51.0,365.0,595.0,817.0,1167.0,0.0,2.0,4.0,6.0,8.0,,1.0,654.0,186.0,2005.0,2701.0,15,15,12,True,866,True,False,peer2,UC3_P40,run-20251201-195755_uc3_p40_m2000_r10_s256_DIRECT,True
1997,1997,2000,0.9985,0.0,0,348,0,85.0,370.0,619.0,864.0,1152.0,1.0,2.0,4.0,6.0,9.0,,1.0,601.0,366.0,833.0,1888.0,8,8,7,True,889,True,False,peer20,UC3_P40,run-20251201-195755_uc3_p40_m2000_r10_s256_DIRECT,True
1991,1991,2000,0.9955,0.0,0,388,0,89.0,457.0,762.0,1078.0,4865.0,1.0,2.0,4.0,7.0,8.0,,1.0,2768.0,1617.0,5555.0,5555.0,4,4,3,True,955,True,False,peer21,UC3_P40,run-20251201-195755_uc3_p40_m2000_r10_s256_DIRECT,True
1996,1996,2000,0.998,0.0,0,393,0,46.0,436.0,688.0,931.0,1833.0,0.0,2.0,5.0,7.0,10.0,,1.0,1901.0,686.0,1692.0,10898.0,11,11,8,True,902,True,False,peer22,UC3_P40,run-20251201-195755_uc3_p40_m2000_r10_s256_DIRECT,True
1992,1992,2000,0.996,0.0,0,362,0,89.0,461.0,771.0,1154.0,4351.0,1.0,2.0,5.0,7.0,8.0,,1.0,5799.0,659.0,1733.0,41609.0,10,9,8,True,1215,True,False,peer23,UC3_P40,run-20251201-195755_uc3_p40_m2000_r10_s256_DIRECT,True
1976,1976,2000,0.988,0.0,0,353,0,89.0,430.0,681.0,946.0,15544.0,1.0,3.0,5.0,7.0,11.0,,1.0,1625.0,649.0,5538.0,5538.0,6,5,4,True,3988,True,False,peer24,UC3_P40,run-20251201-195755_uc3_p40_m2000_r10_s256_DIRECT,True
1984,1984,2000,0.992,0.0,0,204,0,38.0,194.0,681.0,1192.0,4322.0,0.0,0.0,4.0,7.0,8.0,,1.0,2740.0,1061.0,12852.0,12852.0,10,10,6,True,1975,True,False,peer25,UC3_P40,run-20251201-195755_uc3_p40_m2000_r10_s256_DIRECT,True
1990,1990,2000,0.995,0.0,0,150,0,37.0,109.0,327.0,703.0,1659.0,0.0,0.0,2.0,4.0,7.0,,1.0,398.0,209.0,672.0,1114.0,9,8,7,True,833,True,False,peer26,UC3_P40,run-20251201-195755_uc3_p40_m2000_r10_s256_DIRECT,True
1986,1986,2000,0.993,0.0,0,380,0,129.0,445.0,681.0,977.0,16059.0,2.0,4.0,5.0,7.0,9.0,,1.0,6974.0,1145.0,19363.0,19363.0,3,3,3,True,2971,True,False,peer27,UC3_P40,run-20251201-195755_uc3_p40_m2000_r10_s256_DIRECT,True
1990,1990,2000,0.995,0.0,0,325,0,82.0,336.0,598.0,847.0,1675.0,1.0,1.0,4.0,6.0,8.0,,1.0,12942.0,792.0,27526.0,71504.0,11,11,8,True,899,True,False,peer28,UC3_P40,run-20251201-195755_uc3_p40_m2000_r10_s256_DIRECT,True
